ts,co2,humidity,pm25,temperature,voc
2017-03-02 02:00:00,0.1317240846806551,0.22185656817866534,0.17714417689831927,0.5866350745101823,0.053091291765325024
2017-03-02 03:00:00,0.25137535745505785,0.2210378693300042,0.18471957325068547,0.6421906491569596,0.09076558800315714
2017-03-02 04:00:00,0.23773277666401016,0.18315771951727006,0.1361261771367267,0.6711251355238237,0.017337542751907437
2017-03-02 05:00:00,0.25322571304872965,0.17412678596199177,0.16070002384074383,0.6791029568677702,0.04196264141015528
2017-03-02 06:00:00,0.3484507753017514,0.18830073519212082,0.18234071403027777,0.6973890079226663,0.1571165482767693
2017-03-02 07:00:00,0.42391343314039254,0.19845332223609385,0.13171489450470855,0.7225302018381421,0.3107340173638516
2017-03-02 08:00:00,0.4497942936753153,0.1979209048798291,0.11703093825051926,0.7367583251011838,0.40687308344223483
2017-03-02 09:00:00,0.430784015795584,0.19614509640726857,0.1056629216831565,0.7408162528930355,0.4348066298342541
2017-03-02 10:00:00,0.35522277343760766,0.18134720488278538,0.1455954225771845,0.7054688909469227,0.3074454091028677
2017-03-02 11:00:00,0.2313247829072368,0.16267582188930535,0.20104824770532845,0.674833376574957,0.2136806103656932
2017-03-02 12:00:00,0.14480549205394988,0.14841892079345237,0.22252726785075697,0.6594901039688947,0.15372270455143366
2017-03-02 13:00:00,0.09348087460324905,0.14947926203356926,0.25135072714268686,0.6138175020317851,0.11502236253617477
2017-03-02 14:00:00,0.06826598792718808,0.1601800527118878,0.24317484205507223,0.5677196430933957,0.09542225730071031
2017-03-02 15:00:00,0.04990651705719007,0.17549008184214204,0.22342800095362975,0.5348047511945864,0.02809786898184692
2017-03-02 16:00:00,0.0340874934162087,0.18516659730891954,0.17668226248658958,0.5079285087139036,0.0025782688766114586
2017-03-02 17:00:00,0.023690618338650937,0.19351588292412297,0.14026031112170698,0.48579813436746644,0.0031570639305446013
2017-03-02 18:00:00,0.01731295828013449,0.20098515744208595,0.12783481344617953,0.4679543505939012,0.0048145224940804865
2017-03-02 19:00:00,0.013013156552216715,0.20791344153141916,0.12728051615210395,0.44943015561829025,0.013443830570902426
2017-03-02 20:00:00,0.011170384383109105,0.21545484810653387,0.12224564906425082,0.43602605493804836,0.009418574059458049
2017-03-02 21:00:00,0.00919869399640963,0.22021917048134282,0.1271188461079986,0.42430597198286657,0.015048671402262556
2017-03-02 22:00:00,0.010267956859965871,0.2250087390761541,0.23206580045297417,0.4101534189803786,0.080320968166272
2017-03-02 23:00:00,0.01595552528313751,0.23000027743098866,0.37678358564787223,0.3939086015316131,0.10826098395159169
2017-03-03 00:00:00,0.03089487167466834,0.23494492994867483,0.2772410299201334,0.39079572028226917,0.008497763746382558
2017-03-03 01:00:00,0.06084181527880808,0.24418143986683288,0.24707801883418756,0.42479927010434704,0.00994475138121552
2017-03-03 02:00:00,0.16067759966688083,0.24248994312664734,0.2699196864942188,0.49772234068326293,0.06829781636411474
2017-03-03 03:00:00,0.2771741678225644,0.23528755722014155,0.21455924424842057,0.5731629327097396,0.10557747961062879
2017-03-03 04:00:00,0.3472070936732178,0.23264752392842253,0.19271069257360823,0.6227308887785408,0.13014996053670086
2017-03-03 05:00:00,0.357983139978987,0.23067110556249132,0.17954613183931337,0.6543359891134197,0.2007366482504605
2017-03-03 06:00:00,0.44821830886874603,0.25575502843667614,0.22428254261532965,0.6729282252092346,0.3583267561168117
2017-03-03 07:00:00,0.5297856234815915,0.2621315022888056,0.20017061032304206,0.705060644225699,0.4863720073664827
2017-03-03 08:00:00,0.5958827519834101,0.2774956304619223,0.1716242996781499,0.7360023436385883,0.47184951328597735
2017-03-03 09:00:00,0.5680364169835618,0.2794648356221387,0.1975376981761831,0.7345054389940904,0.009287029729018709
2017-03-03 10:00:00,0.4086100823697788,0.24982216673602436,0.21148751341041835,0.7022199274571719,0.004946066824519799
2017-03-03 11:00:00,0.2743607173092355,0.2290481342765987,0.17404935033973062,0.6635555609011003,0.0016048408313601714
2017-03-03 12:00:00,0.21120595753833765,0.23168816756831762,0.22340490523304327,0.6180870823246019,0.014154169955274923
2017-03-03 13:00:00,0.14915837775381724,0.23759578304896684,0.4170163309095242,0.572363449547336,0.06335174953959484
2017-03-03 14:00:00,0.10148138751851044,0.2420138715494517,0.3010989092859698,0.5389382492469941,0.0033412259931597244
2017-03-03 15:00:00,0.07045001420168603,0.2528084339020667,0.26562388246513285,0.5018898592957757,0.0041041831097079345
2017-03-03 16:00:00,0.05139286827177891,0.2671699264807877,0.1564735069734176,0.47824557002479384,0.003420152591423309
2017-03-03 17:00:00,0.03754553501749702,0.27846580663060067,0.12776552628442003,0.46256209181770913,0.00394632991318071
2017-03-03 18:00:00,0.028157255406981718,0.28766985712304044,0.11758031350578137,0.44994046401982146,0.0064456721915285425
2017-03-03 19:00:00,0.021772011923901047,0.29670439728117676,0.1221301704613184,0.43636626053907124,0.011628518810839261
2017-03-03 20:00:00,0.01857180675779646,0.3043179359134414,0.11917391822624869,0.4286946242360403,0.023572744014733
2017-03-03 21:00:00,0.017191623487106816,0.3117583576085445,0.1277886220050066,0.42088690569260434,0.03667455932649301
2017-03-03 22:00:00,0.019951990028486133,0.32323096129837675,0.20804625104303257,0.4123137245468662,0.038226782425677466
2017-03-03 23:00:00,0.0257305595464285,0.3282982383132193,0.33809825366551444,0.4145931020737095,0.1445146014206788
2017-03-04 00:00:00,0.027012158297783168,0.3393164100430018,0.3246103528430087,0.4093879563780818,0.18147855827413822
2017-03-04 01:00:00,0.02882459676863386,0.33020613122485826,0.335118905709858,0.4607249815721963,0.20171007629571158
2017-03-04 02:00:00,0.027414079799687296,0.3107809682341513,0.30608758493264987,0.5191723038276574,0.1775585372270455
2017-03-04 03:00:00,0.030705286060562637,0.2835078374254401,0.3000365061389916,0.5847979642646677,0.10855038147855815
2017-03-04 04:00:00,0.043908028226885026,0.2783143293105838,0.34567365001788064,0.5846788923043076,0.002473033412259948
2017-03-04 05:00:00,0.04992168390631854,0.26622138992925465,0.34521173560615087,0.6158757459179638,0.01044461983688505
2017-03-04 06:00:00,0.05592017273662356,0.2625787210431408,0.2895741447133151,0.6364411744997027,0.0019468560905024773
2017-03-04 07:00:00,0.05883979119385163,0.26129477042585697,0.29361589581594943,0.6567854694407727,0.01673243883188641
2017-03-04 08:00:00,0.055942923010316226,0.267040088777916,0.22966384551197994,0.6476169284932505,0.0035516969218626765
2017-03-04 09:00:00,0.04986101650980468,0.2782385906505756,0.2020182679699607,0.604087621842575,0.001841620626151036
2017-03-04 10:00:00,0.04451470219202333,0.290089887640449,0.1840959887948504,0.5929118678490268,0.002394106813996294
2017-03-04 11:00:00,0.039805395537637234,0.2992398390900261,0.17795252711884607,0.5893226987582518,0.001631149697448056
2017-03-04 12:00:00,0.03441358067247052,0.2966863642668885,0.19987036595541785,0.6049721564052302,0.0041568008418837454
2017-03-04 13:00:00,0.0318883002925823,0.30004771813011516,0.21802360233639292,0.6073365853323272,0.002262562483556968
2017-03-04 14:00:00,0.029256851968794906,0.3051402413649606,0.20030918464656097,0.6008216480727699,0.0018679294922389206
2017-03-04 15:00:00,0.026155231322025324,0.3060635316964902,0.18811464417689838,0.6095819422990711,0.002893975269665866
2017-03-04 16:00:00,0.021916096990621386,0.3169879317519764,0.17190144832518764,0.6256226363872228,0.003078137332280989
2017-03-04 17:00:00,0.018920644287750976,0.33285337772229123,0.15531872094409344,0.637597873543176,0.0025256511444357033
2017-03-04 18:00:00,0.01688070307997344,0.3516185323900682,0.14487945523900345,0.6366963287004661,0.00981320705077611
2017-03-04 19:00:00,0.01625127884114244,0.3652334581772782,0.14397872213613067,0.6389927165073637,0.005761641673243931
2017-03-04 20:00:00,0.014946929816095078,0.3721220696351774,0.1460111455477411,0.6394860146288415,0.002078400420941831
2017-03-04 21:00:00,0.013741165310382691,0.37679983354140595,0.15705089998807964,0.636560246460057,0.004104183109707962
2017-03-04 22:00:00,0.013498495724327375,0.382635316964904,0.2033347240433901,0.6330221082094347,0.048987108655616965
2017-03-04 23:00:00,0.020179492765412976,0.38890359273130765,0.3190904756228394,0.6303344839613692,0.30431465403841085
2017-03-05 00:00:00,0.024335209426610382,0.39370398113469235,0.37161014423650024,0.6198391411698649,0.38466193107077074
2017-03-05 01:00:00,0.02543480598842357,0.3863320848938832,0.38625283108833003,0.6107216310624888,0.3594054196264142
2017-03-05 02:00:00,0.026989408024090472,0.39332528783465165,0.41932590296817257,0.554859871374791,0.32594054196264155
2017-03-05 03:00:00,0.028635011154528156,0.393433485920378,0.44680981046608653,0.5212135374337845,0.29418574059458014
2017-03-05 04:00:00,0.029734607716341344,0.3897222915799691,0.4437380796280844,0.5041692368226185,0.2764272559852672
2017-03-05 05:00:00,0.029620856347877894,0.37631294215563843,0.4166006079389677,0.5094254133583962,0.2126282557221783
2017-03-05 06:00:00,0.030075861821731636,0.36806464142044676,0.3727649302658243,0.5064316040694088,0.16666666666666669
2017-03-05 07:00:00,0.030841787702718754,0.3595963379109443,0.35505051257599235,0.5261805392086956,0.1232833464877663
2017-03-05 08:00:00,0.032093052755816504,0.36087668192537076,0.3441031410179998,0.5294635232585505,0.10242041568008418
2017-03-05 09:00:00,0.03133471029939361,0.3787401858787626,0.4555861842889498,0.4908161669825324,0.20720862930807682
2017-03-05 10:00:00,0.024486877917894972,0.399647662643917,0.41015690189533904,0.43886677170657684,0.18908182057353323
2017-03-05 11:00:00,0.028771512796684273,0.4063884033846575,0.4245917272618903,0.43381471853141207,0.176032622993949
2017-03-05 12:00:00,0.03330640068609311,0.40281425995283665,0.41692394802717847,0.4432214033996509,0.027703235990528832
2017-03-05 13:00:00,0.034648666833961644,0.4027060618671097,0.3985397544403385,0.4503146901809445,0.011733754275190814
2017-03-05 14:00:00,0.028377174719344367,0.4033372173671795,0.3229705566813684,0.46599816838802965,0.0035516969218626765
2017-03-05 15:00:00,0.02189334671692869,0.4044769038701616,0.22753903921802368,0.457407976962239,0.0030518284661931044
2017-03-05 16:00:00,0.016516698700890453,0.40451296989873725,0.18097806651567522,0.45058685466176085,0.0024204156800841647
2017-03-05 17:00:00,0.011814975471068578,0.4027277014842556,0.1993853558231017,0.444344081883024,0.0031570639305446013
2017-03-05 18:00:00,0.008030846613518383,0.39845748370092876,0.23984905829061876,0.4336105951707978,0.004183109707971588
2017-03-05 19:00:00,0.006385243483080727,0.391684283534471,0.303316098462272,0.42279205705832323,0.005051302288871337
2017-03-05 20:00:00,0.006506578276108371,0.3866963517824939,0.32292436524019563,0.4034683789203104,0.003814785582741398
2017-03-05 21:00:00,0.00709050196755398,0.38023692606464127,0.28798053999284773,0.4018013714753068,0.006840305182846632
2017-03-05 22:00:00,0.007507590318586582,0.3747260368983217,0.29675691381571107,0.39453798189350353,0.045146014206787724
2017-03-05 23:00:00,0.009441363582464918,0.35708614232209696,0.3141479914173322,0.38844830163522115,0.006866614048934502
2017-03-06 00:00:00,0.02986352593393321,0.33551505063115555,0.2135430325426154,0.4579523059238739,0.03180741910023681
2017-03-06 01:00:00,0.06426952318183948,0.3049310583992229,0.18527387054476097,0.5405882464119478,0.0055248618784530246
2017-03-06 02:00:00,0.1545653594681124,0.27793924261340003,0.1309065442841817,0.6165391468399544,0.024256774533017722
2017-03-06 03:00:00,0.272821282122697,0.26102427521154076,0.09570866611038267,0.6563602124394974,0.027045514338332022
2017-03-06 04:00:00,0.3180412427991936,0.2438099597725067,0.08337555131720109,0.6754627569368452,0.04625098658247832
2017-03-06 05:00:00,0.32622375790399655,0.23183243168261886,0.07919522589104779,0.6852776885263094,0.06045777426992903
2017-03-06 06:00:00,0.42933558170381625,0.24058565681786653,0.08300601978781738,0.71191578708628,0.1706656143120231
2017-03-06 07:00:00,0.4354402384780205,0.24034040782355376,0.07028027774466561,0.7468549023111635,0.16216785056564054
2017-03-06 08:00:00,0.3606297551519029,0.2071921209599114,0.07078838359756827,0.7349817268355232,0.01625887924230468
2017-03-06 09:00:00,0.39920663591013505,0.20392093216812318,0.0797495231851234,0.7232446336002889,0.07148118916074721
2017-03-06 10:00:00,0.34227028428190476,0.19584214176723552,0.07977261890570986,0.692370975307603,0.05903709550118395
2017-03-06 11:00:00,0.23350880918173472,0.18080621445415462,0.10654055906544285,0.664048859022579,0.0012628255722177822
2017-03-06 12:00:00,0.16090510240380768,0.18568594812040523,0.1525010430325426,0.6482463088551391,0.014206787687450692
2017-03-06 13:00:00,0.11459312859006215,0.1931660424469412,0.21328897961616408,0.5970623761814857,0.015601157590107884
2017-03-06 14:00:00,0.08098339092139989,0.20310944652517654,0.17624344379544649,0.5405031950116927,0.005367008681925786
2017-03-06 15:00:00,0.05780844545311653,0.2115957830489666,0.1530091488854452,0.4982156388047443,0.0036569323862141734
2017-03-06 16:00:00,0.041693668254130206,0.21313580246913594,0.09573176183096913,0.46433116094302207,0.00502499342278348
2017-03-06 17:00:00,0.031175458383544796,0.21894964627548913,0.06598447371557993,0.43568584933702903,0.00652459878979221
2017-03-06 18:00:00,0.02377403600885744,0.227338604522125,0.05134178686375016,0.4135044441504383,0.0047092870297290035
2017-03-06 19:00:00,0.0180864675856858,0.23291441253988082,0.04233445583502204,0.3973616883819808,0.004472507234938167
2017-03-06 20:00:00,0.014021752019259148,0.23708003884033885,0.03877771486470377,0.3791096578871862,0.005288082083662202
2017-03-06 21:00:00,0.012505067106413387,0.23860563184907796,0.06706997258314458,0.36211638811617064,0.022309918442515148
2017-03-06 22:00:00,0.013270992987400504,0.23441115272575969,0.12557143282870423,0.3471473416712354,0.06682451986319397
2017-03-06 23:00:00,0.017457043346854828,0.2327990012484395,0.16416438192871619,0.3316339662646639,0.12188897658510918
2017-03-07 00:00:00,0.0314636285169855,0.22087196559855754,0.11215281916795798,0.40161425839474596,0.20405156537753233
2017-03-07 01:00:00,0.06686305438280579,0.2155341933693991,0.09626296340445822,0.5234588944005245,0.27911076032623
2017-03-07 02:00:00,0.15745464422708355,0.2195844083784157,0.11102112885922041,0.6024546349576729,0.352854511970534
2017-03-07 03:00:00,0.2653743592006243,0.2141745040921071,0.1252019012993205,0.6585375282860353,0.3766377269139701
2017-03-07 04:00:00,0.3017596302597943,0.21610043001803297,0.14561851829777087,0.6871147987718267,0.3504867140226255
2017-03-07 05:00:00,0.31258117711294886,0.2187548897211819,0.15640421981165817,0.7187539196668031,0.4672454617205998
2017-03-07 06:00:00,0.3689791055971188,0.2083029546400333,0.1664277625461915,0.7501208760809677,0.5925019731649566
2017-03-07 07:00:00,0.4275534769312225,0.20480815647107814,0.17998495053045654,0.762385287997787,0.6789792159957904
2017-03-07 08:00:00,0.5206855140045169,0.22175918990151183,0.189107760162117,0.7694275439389289,0.7740594580373586
2017-03-07 09:00:00,0.5820505855782567,0.2373144680260783,0.19351904279413515,0.781674945575694,0.9208629308076824
2017-03-07 10:00:00,0.5127077513629482,0.25724455541684005,0.19829985695553703,0.7594425095489545,0.9206524598789797
2017-03-07 11:00:00,0.35611761753618665,0.26371840754612236,0.19820747407319114,0.7177503131437932,0.619705340699816
2017-03-07 12:00:00,0.22930000854858767,0.2602668886114579,0.1816709381332698,0.6792730596682843,0.431544330439358
2017-03-07 13:00:00,0.14397131535188468,0.25316188098210596,0.2117415663368697,0.6539957835124008,0.34180478821362786
2017-03-07 14:00:00,0.08830897905044494,0.25164710778193916,0.23084172726189056,0.6105345179819279,0.2589055511707446
2017-03-07 15:00:00,0.062138580879291194,0.259343598279928,0.19220258672070573,0.5485320471957946,0.18161010260457777
2017-03-07 16:00:00,0.04901925638317528,0.2667371341378831,0.14721212301823816,0.5041352162625174,0.05866877137595376
2017-03-07 17:00:00,0.04031348498344059,0.267700097100846,0.11178328763857437,0.4724790850874858,0.0037095501183898594
2017-03-07 18:00:00,0.0326238924753125,0.26757747260368964,0.08462272022887112,0.4476780967730325,0.005787950539331774
2017-03-07 19:00:00,0.024820548598721043,0.26461284505479193,0.07372154011205154,0.4244930850634292,0.0059458037358589705
2017-03-07 20:00:00,0.02030082755844065,0.2651177694548487,0.07129648945047085,0.4040637387220989,0.006103656932386223
2017-03-07 21:00:00,0.019011645382521758,0.26794534609515835,0.07469156037668374,0.3850122250649042,0.010655090765588016
2017-03-07 22:00:00,0.019777571263508847,0.2744408378415864,0.10115925616879246,0.36742359549210724,0.05235464351486456
2017-03-07 23:00:00,0.023531366422802152,0.27783104452767377,0.2653467338180951,0.36422566284250557,0.27924230465666944
2017-03-08 00:00:00,0.03160013015914162,0.25559633791094455,0.11868890809393252,0.4310250326030367,0.33170218363588533
2017-03-08 01:00:00,0.04848841666367926,0.24040172007213217,0.09065070330194301,0.5272011560117602,0.28321494343593806
2017-03-08 02:00:00,0.1333621043865285,0.25186350395339147,0.2337055966146144,0.572057264506419,0.2913180741910024
2017-03-08 03:00:00,0.2998865243924298,0.2684538770980717,0.20661431636667063,0.6219484158961919,0.38563535911602204
2017-03-08 04:00:00,0.36357970730738787,0.2716493272298515,0.2537757778042676,0.6454396126467157,0.43012365167061317
2017-03-08 05:00:00,0.3407990999164445,0.2590983492856153,0.24860233639289547,0.6483313602553964,0.363772691397001
2017-03-08 06:00:00,0.36211212185527997,0.24397017851978792,0.24335843346108998,0.6512706789862541,0.277875135446069
2017-03-08 07:00:00,0.41670159637981097,0.2428722430295462,0.26479243652401946,0.6509509433832581,0.08508287292817678
2017-03-08 08:00:00,0.5002406013793559,0.24873297267304778,0.21278087376326138,0.6730643074496454,0.24872401999473825
2017-03-08 09:00:00,0.558268966144835,0.276990706061867,0.21571403027774472,0.6782354325851672,0.08376742962378335
2017-03-08 10:00:00,0.4637946629236721,0.2496959356360106,0.1849274347359637,0.6607488646926747,0.001236516706129967
2017-03-08 11:00:00,0.3290144581436328,0.2246588985989733,0.24876400643700086,0.6042577246430856,0.002078400420941845
2017-03-08 12:00:00,0.22311951752874115,0.23125176862255542,0.2640302777446656,0.5531418330896352,0.0013680610365693485
2017-03-08 13:00:00,0.15043997650517188,0.251964488833403,0.2908906007867446,0.5196145711089826,0.0048145224940805
2017-03-08 14:00:00,0.10983073796372639,0.26726009155222624,0.3116536535939923,0.49940635840831993,0.0048934490923441265
2017-03-08 15:00:00,0.07854911163628242,0.27247523928422795,0.3152103945643104,0.48647854556950865,0.003893712181005038
2017-03-08 16:00:00,0.05809661558655721,0.27599889027604424,0.25063475980450584,0.47356774301075255,0.004183109707971588
2017-03-08 17:00:00,0.044090030416426534,0.28103731446802654,0.21709977351293358,0.4638888936616947,0.00431465403841097
2017-03-08 18:00:00,0.03407232656708023,0.2846403107227076,0.21040201454285376,0.45431210599294536,0.006445672191528584
2017-03-08 19:00:00,0.028233089652624027,0.2889249549174641,0.2102865359399213,0.44451418468353454,0.007182320441988924
2017-03-08 20:00:00,0.024972217090005605,0.29269746150645076,0.21393565979258547,0.4326069886477857,0.012733491186529902
2017-03-08 21:00:00,0.024532378465280336,0.29821556387848563,0.2190629097627846,0.4208188645723996,0.022441462772954543
2017-03-08 22:00:00,0.027186577062760425,0.30499597725065836,0.3171966265347477,0.41392970115171845,0.040541962641410204
2017-03-08 23:00:00,0.033609737668662265,0.312569843251491,0.43510028012874,0.3994029219881079,0.06564062088923979
2017-03-09 00:00:00,0.04395352877427042,0.30812290192814534,0.32631943616640824,0.46899197767701484,0.08542488818731918
2017-03-09 01:00:00,0.06209308033190583,0.2778094049105288,0.3314697818571939,0.568723249616411,0.1288082083662193
2017-03-09 02:00:00,0.1618985310217217,0.2658859758635039,0.3164575634759804,0.6436535332413524,0.13272822941331225
2017-03-09 03:00:00,0.2836731626741085,0.2558055208766818,0.3022767910358803,0.6842570717232461,0.022757169166008936
2017-03-09 04:00:00,0.3517343981380625,0.2630511860174784,0.23864808082012157,0.7151647505760321,0.03712181004998681
2017-03-09 05:00:00,0.3503051154066349,0.252915776183725,0.24373422823673463,0.7385074677633945,0.06306101427367473
2017-03-09 06:00:00,0.4463376195768173,0.25444222499653196,0.20303447967576593,0.7685770299363757,0.1930544593528019
2017-03-09 07:00:00,0.5317269801700342,0.2595203218199473,0.20368115985218735,0.7815898941754376,0.2327282294133124
2017-03-09 08:00:00,0.44567786163972944,0.2181020946039673,0.24998807962808445,0.7865058651101973,0.10665614312023157
2017-03-09 09:00:00,0.44193164990500033,0.21852406713829925,0.2655545953033734,0.7751600083161412,0.017626940278874015
2017-03-09 10:00:00,0.42018997167935623,0.22999306422527382,0.23044910001192032,0.7636100281614628,0.019994738226782438
2017-03-09 11:00:00,0.3068253578686992,0.21727618254959075,0.2618130885683633,0.7595105506691571,0.027650618258353035
2017-03-09 12:00:00,0.22678989501782798,0.22544513802191696,0.31306249254976753,0.73749924828308,0.014811891607471706
2017-03-09 13:00:00,0.1595476694068107,0.23458787626577865,0.43752533079032074,0.687982323054428,0.0035780057879505195
2017-03-09 14:00:00,0.11256861129665252,0.24482842774215846,0.44309335671611955,0.627744596746135,0.0014715128489826007
2017-03-09 15:00:00,0.0819692361147496,0.24489915383548316,0.37530545953033745,0.6295179905189161,0.0012628255722178516
2017-03-09 16:00:00,0.059181045299241924,0.25135497295047876,0.3398766241506735,0.615858735637909,0.001762694027887382
2017-03-09 17:00:00,0.04551571423450157,0.25859703148841723,0.29929744308022405,0.6017402031955292,0.0013417521704814084
2017-03-09 18:00:00,0.03843279569151184,0.2665135247607156,0.25280575753963525,0.5849170362250233,0.002367797947908451
2017-03-09 19:00:00,0.03310164822285894,0.27371230406436403,0.23850950649660269,0.5758675672378577,0.0024730334122599062
2017-03-09 20:00:00,0.029218934845973765,0.28243306977389343,0.23370559661461437,0.5664098515294662,0.0028413575374901523
2017-03-09 21:00:00,0.027300328431223875,0.2929318906921901,0.23178865180593625,0.5585000713057195,0.004446198368850324
2017-03-09 22:00:00,0.0264661517291587,0.3071779719794699,0.292160865419001,0.556271724619029,0.019705340699815888
2017-03-09 23:00:00,0.026557152823929453,0.32240144264114307,0.4294880200262249,0.5494165817584533,0.04509339647461198
2017-03-10 00:00:00,0.03395099177405256,0.3397455957830488,0.43221331505542965,0.5360975324784669,0.025993159694817206
2017-03-10 01:00:00,0.04832158132326622,0.3350750450825359,0.3297145070926212,0.5686381982161537,0.0025782688766114448
2017-03-10 02:00:00,0.11895359771449376,0.36306228325703976,0.30805072118250093,0.5824505456176201,0.007997895290712986
2017-03-10 03:00:00,0.23680759886717423,0.3865232348453321,0.2871952854929074,0.6144128618335705,0.08184688239936865
2017-03-10 04:00:00,0.3184052471782767,0.3956443334720487,0.25414530933365115,0.6552885647962827,0.008234675085503823
2017-03-10 05:00:00,0.33883743507408404,0.38989455271306345,0.25056899571876806,0.6662166606446811,0.10966783941781603
2017-03-10 06:00:00,0.44818797517048914,0.41231044527673716,0.11339998807962809,0.6728091532488785,0.24559326493028155
2017-03-10 07:00:00,0.5457259819156006,0.4109904286308785,0.10506243294790801,0.724146178442993,0.2579058142594054
2017-03-10 08:00:00,0.6109965171399183,0.4082999028991539,0.15601159256168795,0.773373928910777,0.30434096290449886
2017-03-10 09:00:00,0.6291512355466821,0.4109579692051601,0.1815092680891644,0.7825764904183994,0.3169429097605893
2017-03-10 10:00:00,0.5200636731902502,0.39363906228325646,0.13827407915126955,0.7782048484452795,0.25348592475664306
2017-03-10 11:00:00,0.4474978835351444,0.3894626161742268,0.17083904517820953,0.7653790972867736,0.22107340173638523
2017-03-10 12:00:00,0.327164102549961,0.3781955888472744,0.17672845392776254,0.7462595425093781,0.10105235464351482
2017-03-10 13:00:00,0.22029090016628378,0.38236842835344703,0.20765362379306232,0.6890539706976462,0.007366482504604074
2017-03-10 14:00:00,0.16791218670115515,0.39142460812872776,0.17933827035403507,0.6556798012374556,0.001815311760063179
2017-03-10 15:00:00,0.1359328853138021,0.3937905396032734,0.24303626773155323,0.6412380734740988,0.007734806629834279
2017-03-10 16:00:00,0.11002032357783209,0.3958390900263555,0.24255125759923712,0.6246530504243148,0.002788739805314369
2017-03-10 17:00:00,0.08620837044615359,0.3971410736579272,0.21513663726308266,0.6062309171290101,0.0014732965009208038
2017-03-10 18:00:00,0.06527888984460034,0.3951944250477865,0.17482286125293214,0.5849305867870984,0.0019798536513584986
2017-03-10 19:00:00,0.04928467624292329,0.3954315439034544,0.15164650137084276,0.5742175700729057,0.003578005787950561
2017-03-10 20:00:00,0.0375379515929328,0.39749812734082374,0.14358609488616045,0.561119654433583,0.0037884767166535133
2017-03-10 21:00:00,0.03019719661475928,0.3986955194895265,0.15621945404696622,0.5442624669029779,0.004183109707971602
2017-03-10 22:00:00,0.02683773953280591,0.4000227493411009,0.23070315293837168,0.5308073353825855,0.02720336753485926
2017-03-10 23:00:00,0.024934299967184465,0.40493854903592824,0.3260884789605435,0.5283578550552304,0.11060247303341224
2017-03-11 00:00:00,0.022955026155920738,0.4031496740185881,0.34024615568005717,0.5365908305999496,0.21525914233096555
2017-03-11 01:00:00,0.022773023966379258,0.41352947704258486,0.27354571462629623,0.5195635402688321,0.2167587476979742
2017-03-11 02:00:00,0.02133217329917575,0.4088372867249273,0.2971726367862678,0.5547748199745377,0.21494343593791115
2017-03-11 03:00:00,0.020520746870803297,0.3910278818143988,0.30749642388842535,0.5934221762505549,0.21310181531176003
2017-03-11 04:00:00,0.019989907151307246,0.3715161603551112,0.28908913458099894,0.6190226477274101,0.1747434885556431
2017-03-11 05:00:00,0.019155730449242098,0.3570428630878069,0.3091824114912384,0.6297391241595789,0.13841094448829244
2017-03-11 06:00:00,0.02315219519459069,0.3376717991399634,0.2880267314340208,0.6241427420227805,0.006761378584582978
2017-03-11 07:00:00,0.02380436970711436,0.3255211541129149,0.24151195017284538,0.5911427987237112,0.001736385161799553
2017-03-11 08:00:00,0.025389305441038207,0.31569316132611974,0.21375089402789368,0.5872814651521243,0.0032359905288081997
2017-03-11 09:00:00,0.026625403645007484,0.30588320155361387,0.3189749970199069,0.5910407370434094,0.07924230465666933
2017-03-11 10:00:00,0.02698182459952625,0.3038346511305314,0.2525517046131839,0.5900371305203915,0.002762430939226526
2017-03-11 11:00:00,0.02576847666924964,0.31105507005132466,0.24874091071641447,0.5762247831189309,0.015890555117074476
2017-03-11 12:00:00,0.02152175891328148,0.31567152170897467,0.2809132494933842,0.5606603768722045,0.04998684556695614
2017-03-11 13:00:00,0.022120849453855562,0.3215142183381879,0.24758612468709024,0.5442624669029805,0.025703762167850558
2017-03-11 14:00:00,0.02082408385337242,0.3276598696074346,0.23853260221718917,0.5292934204580408,0.010944488292554552
2017-03-11 15:00:00,0.017305374855570266,0.3344943820224721,0.21321969245440453,0.5065676863098179,0.0043935806366745545
2017-03-11 16:00:00,0.01429475530357141,0.34077708420030556,0.17712108117773281,0.4849646306449653,0.004209418574059431
2017-03-11 17:00:00,0.011329636298957918,0.349815230961298,0.1623167242817976,0.4591600358074994,0.004104183109707962
2017-03-11 18:00:00,0.009479280705286058,0.3564766264391726,0.14845929192990823,0.43748893902244035,0.004840831360168371
2017-03-11 19:00:00,0.007727509630949203,0.3616016090997361,0.1362416557396591,0.4229451495787817,0.004840831360168371
2017-03-11 20:00:00,0.006673413616521406,0.3668636426688859,0.13827407915126955,0.40719363025149535,0.00423572744014733
2017-03-11 21:00:00,0.007105668816682453,0.37281453738382536,0.13418613660746212,0.4028389985584213,0.019310707708497812
2017-03-11 22:00:00,0.007484840044893887,0.391489526980164,0.2247213613064728,0.4108168199023732,0.07837411207576954
2017-03-11 23:00:00,0.008030846613518383,0.40506117353308385,0.25825634759804506,0.4189817543268832,0.02144172586161537
2017-03-12 00:00:00,0.009213860845538074,0.41206158967956746,0.18097806651567527,0.42389772526163894,0.008524072612470457
2017-03-12 01:00:00,0.0124368162853353,0.4199528367318625,0.15042242817975923,0.4342739960927924,0.007024467245461713
2017-03-12 02:00:00,0.015136515430200781,0.4290667221528643,0.17652059244248416,0.4464873771694551,0.02044198895027627
